"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","significant","direction","gene_id"
1455.8079383273,1.65519391571637,0.114973821561175,14.3962677176532,5.46141963953039e-47,1.90251646395334e-46,"Significant","Upregulated","NHECHLLE_00436"
1808.16601451105,-1.01327970337162,0.0705788927864665,-14.356695937938,9.67299768150083e-47,3.36145484436116e-46,"Significant","Downregulated","NHECHLLE_01312"
382.437112437662,1.7065712042031,0.119196276745464,14.3173197250731,1.70575975979135e-46,5.89899989480443e-46,"Significant","Upregulated","NHECHLLE_02895"
125.81840018853,5.72349634630635,0.400093685254685,14.3053903554188,2.02498374817755e-46,6.99450908186932e-46,"Significant","Upregulated","NHECHLLE_00924"
708.594380737418,-1.30879352673536,0.0916015925464053,-14.2878905306404,2.60377609278524e-46,8.98287047691892e-46,"Significant","Downregulated","NHECHLLE_00377"
1034.0437105813,1.69821578120798,0.119237954562613,14.2422418049467,5.00939004713642e-46,1.72197782870314e-45,"Significant","Upregulated","NHECHLLE_00439"
732.956524674628,-1.24722422537364,0.0875942587022228,-14.23865266802,5.27339668559495e-46,1.81055396408182e-45,"Significant","Downregulated","NHECHLLE_00257"
1230.84883019347,-1.13527484776555,0.0799744354342644,-14.1954718604884,9.77264186638476e-46,3.35128965681779e-45,"Significant","Downregulated","NHECHLLE_00640"
1472.50248407723,1.0586299453086,0.074834020871875,14.1463726387374,1.96641897229361e-45,6.73527935420325e-45,"Significant","Upregulated","NHECHLLE_00186"
289.751005756782,-1.78998952478635,0.127275856589249,-14.06385761412,6.33373855423402e-45,2.1590574809427e-44,"Significant","Downregulated","NHECHLLE_01700"
975.589570951382,-1.13190932186385,0.080569956802096,-14.0487765761642,7.83763262848687e-45,2.6685272996991e-44,"Significant","Downregulated","NHECHLLE_00808"
868.684592509317,1.33541268630076,0.0951310365078712,14.0376131210372,9.1751108533443e-45,3.11648658439011e-44,"Significant","Upregulated","NHECHLLE_01645"
411.874790281718,-1.5741922082188,0.112263577110135,-14.0222879828108,1.1388304375168e-44,3.86364774768453e-44,"Significant","Downregulated","NHECHLLE_00375"
573.953439038255,-1.36242330961138,0.0972649572010275,-14.0073398356154,1.40572517327198e-44,4.76347629805434e-44,"Significant","Downregulated","NHECHLLE_00541"
1360.583318616,1.13794713441844,0.0813477475616224,13.9886741615854,1.82787797880775e-44,6.1866639282724e-44,"Significant","Upregulated","NHECHLLE_01562"
121.13004284938,-3.27420914564794,0.234751003649825,-13.9475831614847,3.25447982831201e-44,1.09891526670276e-43,"Significant","Downregulated","NHECHLLE_00393"
1400.79677637357,1.01725926853651,0.0730430851104286,13.9268387554905,4.35195466527903e-44,1.46602948677244e-43,"Significant","Upregulated","NHECHLLE_02666"
229.896965633359,-1.95874055342804,0.14085501041261,-13.9060765228745,5.81847802094427e-44,1.95315107275829e-43,"Significant","Downregulated","NHECHLLE_01701"
650.892092855501,-1.24670575713608,0.0898464298445371,-13.8759632329662,8.85948773042802e-44,2.97047302567692e-43,"Significant","Downregulated","NHECHLLE_00855"
564.058426814718,1.34567860275281,0.0970300286694365,13.8686819040041,9.80622562777023e-44,3.28405214232118e-43,"Significant","Upregulated","NHECHLLE_02541"
806.90851655381,1.23136985632504,0.0893220361168407,13.7857342919759,3.10590135926401e-43,1.03893308625673e-42,"Significant","Upregulated","NHECHLLE_00810"
224.696215911948,-2.27113743067943,0.164747270754699,-13.7855845518743,3.1123528474501e-43,1.03987489996581e-42,"Significant","Downregulated","NHECHLLE_01835"
2428.11646408146,1.07588018251622,0.0781773713911805,13.7620408996969,4.31180488079265e-43,1.43894538612217e-42,"Significant","Upregulated","NHECHLLE_00978"
753.95711517804,1.27987094390307,0.0930109167586486,13.7604378981037,4.40848528967559e-43,1.46949509655853e-42,"Significant","Upregulated","NHECHLLE_00980"
584.422491354249,-1.31918165246386,0.0959683731934905,-13.7460041112101,5.38211214766041e-43,1.78986520259404e-42,"Significant","Downregulated","NHECHLLE_02637"
980.938446343566,-1.14155721544341,0.083189573454465,-13.7223592818187,7.45978869985842e-43,2.47793213491232e-42,"Significant","Downregulated","NHECHLLE_00206"
323.280538742332,1.72239250971697,0.126072470205762,13.6619240259658,1.71394558550859e-42,5.68005141895084e-42,"Significant","Upregulated","NHECHLLE_01596"
1119.7448887184,-1.03804707417712,0.07600235667161,-13.6580906124043,1.8065884454707e-42,5.98014230792385e-42,"Significant","Downregulated","NHECHLLE_00764"
196.203303409313,2.22123912559073,0.162681325122302,13.6539281562947,1.91283109386963e-42,6.3245051196152e-42,"Significant","Upregulated","NHECHLLE_00050"
282.328269761743,-2.06064454750541,0.151070395249507,-13.6402936134645,2.30630145145787e-42,7.60786868647003e-42,"Significant","Downregulated","NHECHLLE_01274"
231.720907602445,-1.92516784536013,0.141162021219981,-13.6380014165427,2.37993945931583e-42,7.84173600650146e-42,"Significant","Downregulated","NHECHLLE_01258"
1311.78302525484,1.04827913518505,0.0768894726357223,13.6335846670644,2.52848787566231e-42,8.32160566673672e-42,"Significant","Upregulated","NHECHLLE_01903"
1091.11394067313,-1.06686480077233,0.0783773451722125,-13.6119027561879,3.40268031892301e-42,1.1185822657609e-41,"Significant","Downregulated","NHECHLLE_02795"
3163.828720174,1.13352593484476,0.0833188660912873,13.6046730833186,3.75644338419357e-42,1.2334590216755e-41,"Significant","Upregulated","NHECHLLE_00363"
353.672358539718,1.53554642633171,0.113041364312149,13.583933949094,4.98740723124914e-42,1.63203486056894e-41,"Significant","Upregulated","NHECHLLE_01732"
437.557680796122,1.43077688866688,0.105418441319564,13.5723586002344,5.84117195328236e-42,1.90922877558715e-41,"Significant","Upregulated","NHECHLLE_02896"
894.627067273248,1.3137902830889,0.0968635913449263,13.563303454345,6.60911977728905e-42,2.15777198208296e-41,"Significant","Upregulated","NHECHLLE_00431"
279.874221155931,1.801236109249,0.132987729406252,13.5443782467071,8.55350574253632e-42,2.78622168834327e-41,"Significant","Upregulated","NHECHLLE_02912"
484.041861920861,-1.77540348106281,0.131246388468037,-13.5272558870843,1.07979670027727e-41,3.51333169828555e-41,"Significant","Downregulated","NHECHLLE_00415"
892.492696351346,1.12572144087068,0.0833298123551676,13.5092280788134,1.37960391190848e-41,4.48371271370255e-41,"Significant","Upregulated","NHECHLLE_02054"
4210.78122838519,1.08134537723613,0.080214991464111,13.4805895693442,2.03474396023725e-41,6.60541172108801e-41,"Significant","Upregulated","NHECHLLE_00180"
822.34813315157,1.10689003497406,0.0821396267484629,13.4757129876387,2.17375314761179e-41,7.04069535919562e-41,"Significant","Upregulated","NHECHLLE_02327"
1254.00588086398,1.12747760550399,0.08380456829697,13.4536532842536,2.93029439749839e-41,9.45896385648466e-41,"Significant","Upregulated","NHECHLLE_02474"
600.239316963303,1.25416186392547,0.0933095471527073,13.440873974803,3.48298517365172e-41,1.12177225187432e-40,"Significant","Upregulated","NHECHLLE_00600"
1017.51236074362,-1.05751458217016,0.0790017365605966,-13.3859662864374,7.30412190342775e-41,2.34453295665582e-40,"Significant","Downregulated","NHECHLLE_00231"
1637.54662288105,1.30787748740842,0.0977909267447986,13.3742212181049,8.55449783316516e-41,2.7428098433691e-40,"Significant","Upregulated","NHECHLLE_00429"
709.618795298222,1.15316129619034,0.0866387901479438,13.3099884499911,2.02513043097269e-40,6.47136651685129e-40,"Significant","Upregulated","NHECHLLE_00516"
319.463515066233,1.55733119902201,0.117373281196176,13.2681917311241,3.54020633857722e-40,1.12876144128549e-39,"Significant","Upregulated","NHECHLLE_00979"
229.374380128764,-1.94680402172346,0.146743502640934,-13.2667135967654,3.61071664784782e-40,1.14996098138583e-39,"Significant","Downregulated","NHECHLLE_00348"
995.706013992477,1.01480985095592,0.076494646769761,13.2664165900441,3.6250521311239e-40,1.15324239099159e-39,"Significant","Upregulated","NHECHLLE_00633"
638.840155058913,-1.24476877900123,0.0938636172770116,-13.2614618433855,3.8727217221406e-40,1.23066490281357e-39,"Significant","Downregulated","NHECHLLE_01307"
119.30224048133,6.10062902420822,0.460327955271681,13.2527884833926,4.34744521605589e-40,1.37998815959155e-39,"Significant","Upregulated","NHECHLLE_00926"
324.99720330217,-1.84421031424584,0.139180071199042,-13.2505343499101,4.48002038756609e-40,1.42049426922827e-39,"Significant","Downregulated","NHECHLLE_01273"
363.476497742715,-1.62567185251066,0.122743110330506,-13.2445059289542,4.85466084011858e-40,1.53757807339304e-39,"Significant","Downregulated","NHECHLLE_02493"
136.783972856345,-2.63429771985584,0.199107476362969,-13.2305314093458,5.84724822704106e-40,1.84990375324529e-39,"Significant","Downregulated","NHECHLLE_00283"
928.466985285224,1.15311920028447,0.0871700911321581,13.2283812636634,6.01692987247785e-40,1.90148281052891e-39,"Significant","Upregulated","NHECHLLE_01729"
1326.18637002179,-1.2333025779059,0.0933607445561502,-13.2100765023799,7.67463906430326e-40,2.4146829179216e-39,"Significant","Downregulated","NHECHLLE_01868"
508.236199077681,1.29819148422648,0.0985074326713599,13.1786145372146,1.16510833837139e-39,3.65774955844367e-39,"Significant","Upregulated","NHECHLLE_00281"
698.683126977839,1.36853528882394,0.104366952379342,13.1127263719431,2.78407018834599e-39,8.72118372252959e-39,"Significant","Upregulated","NHECHLLE_01625"
102.65006247696,5.52619298044165,0.422305059770357,13.0857844408653,3.97039918706566e-39,1.24237873905993e-38,"Significant","Upregulated","NHECHLLE_02120"
131.667574047154,6.53795588924997,0.502164223987398,13.0195573020631,9.47184438074899e-39,2.93493769544335e-38,"Significant","Upregulated","NHECHLLE_00930"
898.283194070205,-1.12101100428113,0.0861447659170189,-13.0131063953551,1.03065612515992e-38,3.19012610168547e-38,"Significant","Downregulated","NHECHLLE_01113"
337.321827277419,1.5800938552985,0.121508510604608,13.0039768196992,1.16142980105842e-38,3.59101538489414e-38,"Significant","Upregulated","NHECHLLE_02875"
313.76743651161,-1.60847459671144,0.123825389969807,-12.9898609413113,1.39680622042355e-38,4.30945608458613e-38,"Significant","Downregulated","NHECHLLE_02220"
2941.65329615606,-1.07988678993022,0.0831354933168705,-12.9894795453277,1.4037842010482e-38,4.32631768857529e-38,"Significant","Downregulated","NHECHLLE_01240"
258.954894517192,-1.95568162885063,0.150588931784166,-12.9868882505498,1.45212066775871e-38,4.47046836360593e-38,"Significant","Downregulated","NHECHLLE_02036"
510.871230622499,-1.39063535506409,0.107407538099642,-12.9472789309629,2.43430595043394e-38,7.48614518090436e-38,"Significant","Downregulated","NHECHLLE_01756"
571.726169142507,-1.63367675499433,0.126558713440681,-12.9084494506974,4.03341161274648e-38,1.23905018393716e-37,"Significant","Downregulated","NHECHLLE_01789"
953.889647038798,-1.01422227561425,0.0786348637495842,-12.8978703243397,4.62708486773466e-38,1.41989943366106e-37,"Significant","Downregulated","NHECHLLE_02050"
920.185938567258,-1.14352550414075,0.0886713971044882,-12.8962161585573,4.72745811073508e-38,1.44759423947562e-37,"Significant","Downregulated","NHECHLLE_02428"
334.006330078596,-1.67547178749212,0.130205194955379,-12.8679334804292,6.82025626834042e-38,2.08619603502178e-37,"Significant","Downregulated","NHECHLLE_02633"
647.126503333051,-1.15279674711879,0.0896653205041465,-12.8566623153427,7.89110470257173e-38,2.40859759331432e-37,"Significant","Downregulated","NHECHLLE_00187"
576.571716224997,-1.20173525922771,0.0938228130745664,-12.8085613705978,1.46831566587422e-37,4.47218616017068e-37,"Significant","Downregulated","NHECHLLE_01049"
756.014112882191,1.1303187164011,0.0886156325077124,12.7552970555475,2.91262369389513e-37,8.8429976269003e-37,"Significant","Upregulated","NHECHLLE_01833"
82.0043079239824,4.66064205582614,0.366445233726446,12.7185227883339,4.66597816800213e-37,1.41213730798795e-36,"Significant","Upregulated","NHECHLLE_02168"
778.77838508876,-1.14970651186904,0.0905064512580233,-12.7030338267419,5.68811086210079e-37,1.71603344573927e-36,"Significant","Downregulated","NHECHLLE_02572"
561.544999601735,-1.1967358434117,0.0943631792344886,-12.6822331879881,7.41876145212606e-37,2.23579112255854e-36,"Significant","Downregulated","NHECHLLE_02709"
500.005615678812,-1.2397819219988,0.0979349182971511,-12.6592429294431,9.94538052805122e-37,2.99093462778407e-36,"Significant","Downregulated","NHECHLLE_01193"
485.998525057621,1.34134597092055,0.106039158032699,12.6495343400117,1.12539857396439e-36,3.38092428732999e-36,"Significant","Upregulated","NHECHLLE_03082"
105.25976545431,2.84206235083793,0.22476542017522,12.6445711650055,1.19876813327483e-36,3.59756228873663e-36,"Significant","Upregulated","NHECHLLE_02147"
382.306630451014,1.38331663869858,0.109537239371451,12.6287338135994,1.46618478131262e-36,4.3954805812936e-36,"Significant","Upregulated","NHECHLLE_02193"
893.66876305923,1.03906587944152,0.0826740892590542,12.568216822875,3.15765693053757e-36,9.44654688424419e-36,"Significant","Upregulated","NHECHLLE_01990"
830.584970034841,1.05492457862956,0.0843184687381132,12.5111923214127,6.48435347133492e-36,1.9338113585003e-35,"Significant","Upregulated","NHECHLLE_01937"
450.38767567887,1.35786666059168,0.108641886546823,12.4985556101003,7.60199423339079e-36,2.26476078203101e-35,"Significant","Upregulated","NHECHLLE_02994"
311.725601722013,1.58956401110176,0.127366619995113,12.4802244980887,9.57163954739008e-36,2.84858367383305e-35,"Significant","Upregulated","NHECHLLE_02909"
98.6487000097896,3.18504593142601,0.255512385242435,12.4653289444423,1.15394637434803e-35,3.4235338492068e-35,"Significant","Upregulated","NHECHLLE_02142"
458.459620305138,-1.28379274467571,0.103393344242276,-12.416589811308,2.12424798680845e-35,6.2697102603428e-35,"Significant","Downregulated","NHECHLLE_00117"
551.152688350044,1.36941937857812,0.110519213585455,12.390781061062,2.93173968052624e-35,8.63519617539139e-35,"Significant","Upregulated","NHECHLLE_02868"
135.09902059279,2.40586929623017,0.194353413758343,12.3788373443319,3.40235843415521e-35,9.98025140685527e-35,"Significant","Upregulated","NHECHLLE_02746"
103.02734193619,6.02166201515432,0.486900494260852,12.3673360083473,3.92628487753066e-35,1.14935258441532e-34,"Significant","Upregulated","NHECHLLE_02162"
616.49865396138,1.13166117734866,0.0915579094666391,12.3600591575434,4.29840293541616e-35,1.25699717743254e-34,"Significant","Upregulated","NHECHLLE_02871"
220.078458357399,-1.75270918715829,0.142084145251761,-12.3357126444519,5.81719490552487e-35,1.69594061465863e-34,"Significant","Downregulated","NHECHLLE_00333"
928.925491646275,1.34350008587441,0.109656299841936,12.2519188392368,1.64067425190142e-34,4.76378513750058e-34,"Significant","Upregulated","NHECHLLE_00523"
105.99858125669,2.66171231424627,0.217302107430441,12.2489024414929,1.70284851975819e-34,4.93429256991734e-34,"Significant","Upregulated","NHECHLLE_02145"
320.573331285843,1.42812387081275,0.116666153986467,12.2411155422027,1.87438538723503e-34,5.42036623608918e-34,"Significant","Upregulated","NHECHLLE_00974"
75.9311838648953,4.2098648801164,0.344251007640183,12.2290560860656,2.17450747206831e-34,6.27557151373902e-34,"Significant","Upregulated","NHECHLLE_00962"
1038.50695968931,-1.00123796583281,0.081951895377937,-12.2173863242017,2.51026071514469e-34,7.23724359406633e-34,"Significant","Downregulated","NHECHLLE_03053"
595.001937259232,-1.3041217961956,0.107119195367974,-12.174492085342,4.25031656809476e-34,1.22292810711781e-33,"Significant","Downregulated","NHECHLLE_00144"
598.359678271956,-1.29897792844722,0.107037344405498,-12.1357451052429,6.8285582267453e-34,1.95688141568052e-33,"Significant","Downregulated","NHECHLLE_01080"
262.056716224275,1.5413979272766,0.127576202497283,12.0821743954123,1.3120354516097e-33,3.73747150558141e-33,"Significant","Upregulated","NHECHLLE_01938"
481.39141031385,-1.28363790183405,0.106318856794982,-12.0734735166437,1.45845585113794e-33,4.15043157637264e-33,"Significant","Downregulated","NHECHLLE_02571"
18032.2810312553,-1.08831013447337,0.0906998328679232,-11.9990313108753,3.59479041777517e-33,1.02096331626981e-32,"Significant","Downregulated","NHECHLLE_01572"
218.657522497125,-1.80102414652358,0.150146913719611,-11.9950793653133,3.7705556746832e-33,1.06982036007876e-32,"Significant","Downregulated","NHECHLLE_01788"
979.10814890809,-1.12365087611942,0.0938240894353763,-11.976144750047,4.73851526279802e-33,1.34179739124776e-32,"Significant","Downregulated","NHECHLLE_01022"
310.570092113257,1.5321285850983,0.128345296531041,11.9375514842317,7.54105228415142e-33,2.13116694986888e-32,"Significant","Upregulated","NHECHLLE_02175"
289.671861413316,1.48418215972562,0.124716893856777,11.9004099110264,1.17767258399589e-32,3.3249196349736e-32,"Significant","Upregulated","NHECHLLE_00172"
